STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;TaetroMax_Alux-1.JPG;;17/10/2025 09:48:16;280,00;155,00;3;13,0500;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:23;00:03:15;;0,00;€0,00;;;;;;;3;;;
OK;TaetroMax_Alux-2.JPG;;17/10/2025 09:49:28;280,00;155,00;2;8,7000;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:13;00:03:14;;0,00;€0,00;;;;;;;2;;;
OK;TaetroMax_Alux-3.JPG;;17/10/2025 09:50:17;280,00;155,00;3;13,0500;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:27;00:03:15;;0,00;€0,00;;;;;;;3;;;
