STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
ERROR;SUTERA_100x70~1.JPG;;12/12/2024 11:21:12;66,00;94,05;4;0,6500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:00:20;;0,00;€0,00;;;;;;;1;;;
ERROR;SUTERA_120x70~1.JPG;;12/12/2024 11:21:28;66,00;116,05;22;0,8000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:03;00:00:03;;0,00;€0,00;;;;;;;1;;;
OK;SUTERA_100x70~1.JPG;;12/12/2024 11:23:09;66,00;94,05;22;0,6500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:00:04;;0,00;€0,00;;;;;;;1;;;
OK;SUTERA_120x70~1.JPG;;12/12/2024 11:24:37;66,00;116,05;4;0,8000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:03;00:00:27;;0,00;€0,00;;;;;;;1;;;
OK;SUTERA_100x70~1.JPG;;12/12/2024 11:26:01;66,00;94,05;22;0,6500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:00:04;;0,00;€0,00;;;;;;;1;;;
OK;SUTERA_120x70~1.JPG;;12/12/2024 11:27:26;66,00;116,05;4;0,8000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:03;00:00:26;;0,00;€0,00;;;;;;;1;;;
OK;Tu_sei_Palermo_100x70.JPG;;12/12/2024 12:09:07;66,00;94,05;16;0,6500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:01;00:00:14;;0,00;€0,00;;;;;;;1;;;
OK;Tu_sei_Palermo_120x70.JPG;;12/12/2024 12:10:03;66,00;116,05;36;0,8000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:00:06;;0,00;€0,00;;;;;;;1;;;
