STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;Penny_Alux.JPG;;05/09/2025 09:38:38;280,00;155,00;1;4,3500;LIYU PCTK Series;Banner 360x720_neutro [IMPRINTING];360x720;00:00:05;00:00:12;;0,00;€0,00;;;;;;;1;;;
OK;Penny_630x615_Tribunale.JPG;;05/09/2025 09:39:58;615,05;636,30;1;39,1500;LIYU PCTK Series;Banner 360x720_neutro [IMPRINTING];360x720;00:00:36;00:01:40;;0,00;€0,00;;;;;;;1;;;
