STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;N_1_BANNER_CM_215X260_CON_4_ASOLE_A_GIRO_MARIA_SS_DELLA_PROVVIDENZA.JPG;N 1 BANNER CM 215X260 CON 4 ASOLE A GIRO MARIA SS DELLA PROVVIDENZA;29/04/2026 10:25:58;259,85;217,20;1;5,6500;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:31;00:00:35;;0,00;€0,00;;;;;;;1;;;
OK;N_1_BANNER_MESH_OCCHIELLATO_CM_200X100_AUTO_PREMIUM_ALABASTRO.JPG;;29/04/2026 10:30:13;200,00;101,05;1;2,0500;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:05;00:00:11;;0,00;€0,00;;;;;;;1;;;
