STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;PastaRummo_545x545.JPG;;21/07/2025 09:06:37;545,05;550,50;1;30,0500;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:35;00:02:28;;0,00;€0,00;;;;;;;1;;;
OK;Mediolanum_545x545.JPG;;21/07/2025 09:21:30;545,05;550,50;1;30,0500;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:21;00:02:28;;0,00;€0,00;;;;;;;1;;;
OK;Cusumano_300x150.PDF;;21/07/2025 09:28:04;300,00;151,50;1;4,5500;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:17;00:00:26;;0,00;€0,00;;;;;;;1;;;
OK;Mediolanum_545x545.JPG;;21/07/2025 09:46:38;273,30;550,50;1;15,0500;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:21;00:01:14;;0,00;€0,00;;;;;;;1;;;
