STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;Famila_120x70_1.JPG;;12/07/2025 08:02:07;66,00;116,05;18;0,8000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:04;00:00:18;;0,00;€0,00;;;;;;;1;;;
OK;Famila_120x70_2.JPG;;12/07/2025 08:03:21;66,00;116,05;20;0,8000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:00:16;;0,00;€0,00;;;;;;;1;;;
OK;Famila_120x70_3.JPG;;12/07/2025 08:04:42;66,00;116,05;20;0,8000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:04;00:00:16;;0,00;€0,00;;;;;;;1;;;
OK;Famila_120x70_4.JPG;;12/07/2025 08:06:06;66,00;116,05;20;0,8000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:04;00:00:16;;0,00;€0,00;;;;;;;1;;;
OK;Famila_P.Marina_120x70-1.JPG;;12/07/2025 09:36:57;66,00;116,05;8;0,8000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:05;00:00:19;;0,00;€0,00;;;;;;;1;;;
OK;Famila_P.Marina_120x70-2.JPG;;12/07/2025 09:37:36;66,00;116,05;8;0,8000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:03;00:00:19;;0,00;€0,00;;;;;;;1;;;
OK;Famila_P.Marina_120x70-3.JPG;;12/07/2025 09:38:13;66,00;116,05;8;0,8000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:07;00:00:19;;0,00;€0,00;;;;;;;1;;;
OK;Famila_P.Marina_120x70-4.JPG;;12/07/2025 09:38:47;66,00;116,05;10;0,8000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:07;00:00:15;;0,00;€0,00;;;;;;;1;;;
OK;RistMarino_120x70.JPG;;12/07/2025 09:47:44;66,00;116,05;10;0,8000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:00:04;;0,00;€0,00;;;;;;;1;;;
