STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;PianoCity_100x140_B.JPG;;13/09/2024 15:29:36;131,00;95,00;13;16,2000;DGen Papyrus G5;BB Inchiostrazione elevata [Solutioncare];720x600;00:00:07;00:09:58;;0,00;€0,00;;;;;;;0;;;
OK;PianoCity_100x140_A.JPG;;13/09/2024 15:29:44;131,00;95,00;12;14,9500;DGen Papyrus G5 - 2;2 pass blueback [Double CM profiles];720x1200;00:00:10;00:29:12;;0,00;€0,00;;;;;;;0;;;
OK;PianoCity_100x140_C.JPG;;13/09/2024 15:42:47;131,00;95,00;12;14,9500;DGen Papyrus G5 - 2;2 pass blueback [Double CM profiles];720x1200;00:00:12;00:29:12;;0,00;€0,00;;;;;;;0;;;
