STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;CEPU_634x620~1.JPG;;13/05/2025 08:08:56;620,00;640,35;1;39,7000;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:21;00:03:00;;0,00;€0,00;;;;;;;1;;;
OK;CEPU_1220x300.JPG;;13/05/2025 08:36:37;300,05;1.232,20;1;37,0000;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:24;00:02:52;;0,00;€0,00;;;;;;;1;;;
