STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;CinemaCity_Alux.JPG;;16/07/2024 13:49:43;282,80;155,55;1;22,0000;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:10;00:02:15;;0,00;€0,00;;;;;;;5;;;
OK;GranPrix_Alux.JPG;;16/07/2024 14:48:55;280,00;155,55;1;34,8500;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:09;00:03:28;;0,00;€0,00;;;;;;;8;;;
