STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
ERROR;Anytime_120x70.JPG;;02/10/2024 09:35:32;66,05;116,05;34;26,0500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:00:00;;0,00;€0,00;;;;;;;34;;;
OK;Anytime_100x70.JPG;;02/10/2024 09:36:37;66,00;94,00;8;5,0000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:03:04;;0,00;€0,00;;;;;;;8;;;
OK;Anytime_120x70.JPG;;02/10/2024 09:37:07;66,05;116,05;34;26,0500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:02:50;;0,00;€0,00;;;;;;;34;;;
