STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;gea_16x3_2.PDF;;12/08/2024 11:55:23;568,00;285,00;3;48,6000;DGen Papyrus G5 - 2;2 pass blueback [Double CM profiles];720x1200;00:01:41;01:55:18;;0,00;€0,00;;;;;;;0;;;
OK;gea_26x3_1.PDF;;12/08/2024 12:42:43;568,00;285,00;4;64,7500;DGen Papyrus G5 - 2;2 pass blueback [Double CM profiles];720x1200;00:01:53;01:55:18;;0,00;€0,00;;;;;;;0;;;
