STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;Fioriera_Isola_140x40_SenzaBagnino.JPG;;22/07/2024 09:52:17;40,00;141,00;6;3,4000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:00:18;;0,00;€0,00;;;;;;;6;;;
OK;Fioriera_Isola_140x40_Tartaruga.JPG;;22/07/2024 09:52:48;40,00;141,00;2;1,1500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:03;00:00:06;;0,00;€0,00;;;;;;;2;;;
OK;Fioriera_Isola_140x40_Riserva.JPG;;22/07/2024 09:53:43;40,00;141,00;4;2,3000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:00:16;;0,00;€0,00;;;;;;;4;;;
OK;Fioriera_Isola_140x40_Lilla200.JPG;;22/07/2024 09:55:51;80,00;141,00;1;1,1500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:03;00:00:07;;0,00;€0,00;;;;;;;1;;;
OK;Fioriera_Isola_140x40_Lilla-600.JPG;;22/07/2024 09:56:06;80,00;141,00;1;1,1500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:03;00:00:07;;0,00;€0,00;;;;;;;1;;;
OK;freccia.JPG;;22/07/2024 10:07:00;31,00;24,45;2;0,1000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:01;00:00:00;;0,00;€0,00;;;;;;;1;;;
OK;Penny_CT_545x545.JPG;;22/07/2024 11:51:10;545,05;550,50;1;30,0500;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:20;00:02:37;;0,00;€0,00;;;;;;;1;;;
