STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;AffarinOro_120x70.JPG;;05/10/2024 08:14:08;66,00;119,00;18;14,1500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:03:18;;0,00;€0,00;;;;;;;18;;;
OK;Iris_120x70.JPG;;05/10/2024 08:15:33;66,00;116,05;20;15,3500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:03:20;;0,00;€0,00;;;;;;;20;;;
OK;Iris_100x70_1.JPG;;05/10/2024 08:17:06;66,00;94,05;2;0,6500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:01:45;;0,00;€0,00;;;;;;;1;;;
OK;Iris_100x70_2.JPG;;05/10/2024 08:17:14;66,00;94,05;2;0,6500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:01:45;;0,00;€0,00;;;;;;;1;;;
OK;Iris_100x70_3.JPG;;05/10/2024 08:17:22;66,00;94,05;4;0,6500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:00:52;;0,00;€0,00;;;;;;;1;;;
