STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;LIDL_6x3_Lux.PS;LIDL 6x3 Lux;13/01/2026 11:04:12;597,65;293,90;1;17,6000;LIYU PCTK Series;Vinile 360x1440_Neutro [IMPRINTING];360x1440;00:00:29;00:01:42;;0,00;€0,00;;;;;;;1;;;
OK;Stellantis_120x70.JPG;;13/01/2026 12:56:30;66,00;116,05;16;0,8000;LIYU PCTK Series;Vinile 360x1440_Neutro [IMPRINTING];360x1440;00:00:07;00:00:05;;0,00;€0,00;;;;;;;1;;;
OK;Stellantis_100x70.JPG;;13/01/2026 12:57:39;66,00;94,05;4;0,6500;LIYU PCTK Series;Vinile 360x1440_Neutro [IMPRINTING];360x1440;00:00:02;00:00:20;;0,00;€0,00;;;;;;;1;;;
OK;LIDL_6x3_Lux_p1_r1_c2.PS;LIDL 6x3 Lux_p1_r1_c2;13/01/2026 13:43:24;94,00;293,90;1;2,8000;LIYU PCTK Series;Vinile 360x1440_Neutro [IMPRINTING];360x1440;00:00:13;00:00:16;;0,00;€0,00;;;;;;;1;;;
