STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;Sherbeth_100x701.JPG;;31/10/2024 11:36:01;65,85;94,05;16;0,6500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:01;00:00:07;;0,00;€0,00;;;;;;;1;;;
OK;Sherbeth_120x701.JPG;;31/10/2024 11:37:01;66,00;116,00;14;0,8000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:00:09;;0,00;€0,00;;;;;;;1;;;
ERROR;TeatroMassimo_Alux_Macabre.JPG;;31/10/2024 14:18:50;280,00;154,00;1;4,3500;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:15;00:00:10;;0,00;€0,00;;;;;;;1;;;
OK;TeatroMassimo_Alux_Macabre.JPG;;31/10/2024 14:19:42;280,00;154,00;5;4,3500;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:15;00:00:26;;0,00;€0,00;;;;;;;1;;;
