STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;TeatroMax_120x70.JPG;;06/02/2026 11:29:34;66,00;116,05;34;0,8000;LIYU PCTK Series;Vinile 360x1440_Neutro [IMPRINTING];360x1440;00:00:03;00:00:04;;0,00;€0,00;;;;;;;1;;;
OK;OW_Lato_Bussola.JPG;;06/02/2026 15:28:23;137,00;158,40;1;2,2000;LIYU PCTK Series;Vinile 360x1440_Neutro [IMPRINTING];360x1440;00:00:13;00:00:12;;0,00;€0,00;;;;;;;1;;;
OK;OW_Lato_Guida.JPG;;06/02/2026 15:54:49;118,95;157,00;1;1,9000;LIYU PCTK Series;Vinile 360x1440_Neutro [IMPRINTING];360x1440;00:00:13;00:00:11;;0,00;€0,00;;;;;;;1;;;
