STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;Dami_100x70.JPG;;07/10/2024 13:28:39;66,00;94,05;26;0,6500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:00:05;;0,00;€0,00;;;;;;;1;;;
OK;Dami_120x70.JPG;;07/10/2024 13:30:19;66,00;116,05;8;0,8000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:03;00:00:17;;0,00;€0,00;;;;;;;1;;;
OK;Quid_100x70_Pasta.JPG;;07/10/2024 14:33:49;66,00;94,05;6;0,6500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:04;00:00:16;;0,00;€0,00;;;;;;;1;;;
OK;Quid_100x70_Pizza.JPG;;07/10/2024 14:34:13;66,00;94,05;4;0,6500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:04;00:00:25;;0,00;€0,00;;;;;;;1;;;
OK;Quid_120x70_Pasta.JPG;;07/10/2024 14:34:29;66,00;116,00;6;4,6000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:05;00:01:36;;0,00;€0,00;;;;;;;6;;;
OK;Quid_120x70_Pizza.JPG;;07/10/2024 14:34:59;66,00;116,00;6;3,1000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:04;00:01:04;;0,00;€0,00;;;;;;;4;;;
