STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;Cina_280x200-_275x195_.JPG;;01/08/2024 14:03:22;193,95;277,75;1;5,4000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:13;00:00:34;;0,00;€0,00;;;;;;;1;;;
OK;Cina_280x200-_275x195_.JPG;;01/08/2024 14:35:38;193,95;277,75;1;5,4000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:14;00:00:34;;0,00;€0,00;;;;;;;1;;;
