STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;Pegaso_555x271_09_24.JPG;;27/09/2024 08:12:16;555,00;271,05;1;15,0500;DGen Papyrus G5;BB Inchiostrazione elevata [Solutioncare];720x600;00:00:15;00:07:28;;0,00;€0,00;;;;;;;0;;;
OK;SaluteMentale_6x3.JPG;;27/09/2024 08:13:57;568,00;280,00;4;63,6500;DGen Papyrus G5 - 1;BB Inchiostrazione elevata [Solutioncare];720x600;00:00:23;00:57:35;;0,00;€0,00;;;;;;;0;;;
