STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;Demma_8x8_Estate.JPG;;22/06/2026 10:57:53;785,50;793,85;1;62,4000;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:33;00:05:18;;0,00;€0,00;;;;;;;1;;;
OK;Forum_Alux.JPG;;22/06/2026 11:12:22;280,00;155,00;1;4,3500;LIYU PCTK Series;Banner 360x1440_neutro [IMPRINTING];360x1440;00:00:08;00:00:23;;0,00;€0,00;;;;;;;1;;;
