STATO;LAVORI;NOME_LAVORO;DATA_DI_STAMPA;LARGHEZZA_cm;ALTEZZA_cm;COPIE;AREA_TOTALE_mq;STAMPANTE;SUPPORTO;RISOLUZIONE;TEMPO_RIP;TEMPO_STAMPA;INCHIOSTO_UTILIZZATO_ml;INCHIOSTRO_TOTALE;COSTO_INCHIOSTRO;NUMERO_ORDINE;SCOIETA;CLIENTE;NOTE;PERSONALIZZATO_01;PERSONALIZZATO_02;DUE_PRINT;DUE_DATE;ID_TAGLIO;
OK;NuovaCori_100x70_B.JPG;;09/09/2024 10:14:59;66,00;94,05;10;0,6500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:01;00:00:03;;0,00;€0,00;;;;;;;1;;;
OK;NuovaCori_100x70_A.JPG;;09/09/2024 10:23:22;66,00;94,05;8;0,6500;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:00:03;;0,00;€0,00;;;;;;;1;;;
OK;NuovaCori_120x70.JPG;;09/09/2024 10:28:01;66,00;116,05;22;0,8000;LIYU PCTK Series;Vinile 360x1440_Standard [IMPRINTING];360x1440;00:00:02;00:00:04;;0,00;€0,00;;;;;;;1;;;
